symbol,side,entry_time,exit_time,entry_price,exit_price,quantity,margin,leverage,pnl,pnl_pct_on_margin,hold_bars,exit_reason,entry_models,tp1_hit
BTCUSDT,SHORT,2026-01-19T00:00:00,2026-01-19T03:15:00,92309.937085,92548.12,0.00637807,147.18978504,4.0,-1.99076202,-0.01352514,13,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-01-19T06:15:00,2026-01-19T10:45:00,3191.215985,3215.47,0.18393557,146.74453191,4.0,-4.93254302,-0.03361313,18,STOP_EMA30,EMA_BB,False
BTCUSDT,SHORT,2026-01-19T14:30:00,2026-01-19T15:00:00,92660.8,93032.38,0.00629008,145.71106505,4.0,-2.80447991,-0.01924686,2,STOP_EMA30,EMA_BB,False
ETHUSDT,SHORT,2026-01-19T18:15:00,2026-01-19T19:00:00,3205.853995,3220.6,0.18104822,145.10354153,4.0,-3.13513722,-0.02160621,3,STOP_EMA30,EMA_MACD,False
ETHUSDT,SHORT,2026-01-19T21:00:00,2026-01-20T01:15:00,3210.227425,3197.58,0.17996243,144.43008095,4.0,1.81479548,0.01256522,17,STOP_MACD,EMA_MACD,False
ETHUSDT,SHORT,2026-01-20T04:45:00,2026-01-20T10:15:00,3168.00086,3108.48,0.18276109,144.74682242,4.0,10.41925865,0.07198264,22,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-01-20T13:15:00,2026-01-20T18:45:00,3084.236695,2991.81,0.19036717,146.78435517,4.0,17.13233671,0.11671773,22,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-01-20T22:30:00,2026-01-21T00:45:00,2943.71779,2960.0,0.20404653,150.16385152,4.0,-3.80418174,-0.02533354,9,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-01-21T08:00:00,2026-01-21T11:15:00,2959.324345,2968.71,0.20187711,149.35496274,4.0,-2.3734427,-0.01589129,13,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-01-21T11:45:00,2026-01-21T14:00:00,88656.805015,89578.8,0.00671499,148.83248061,4.0,-6.6699313,-0.04481502,9,STOP_EMA30,EMA_BB,False
ETHUSDT,SHORT,2026-01-21T16:30:00,2026-01-21T19:00:00,2884.64653,2923.08,0.204463,147.45086796,4.0,-8.33320849,-0.05651515,10,STOP_MACD,EMA_MACD,False
ETHUSDT,SHORT,2026-01-22T13:30:00,2026-01-22T17:00:00,2964.1471,2944.64,0.19666641,145.73704198,4.0,3.37156734,0.02313459,14,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-01-22T21:45:00,2026-01-22T23:30:00,89134.75701,89505.7,0.00656824,146.3647196,4.0,-2.90578594,-0.01985305,7,STOP_EMA30,EMA_MACD,False
ETHUSDT,SHORT,2026-01-23T07:00:00,2026-01-23T11:00:00,2937.397285,2939.16,0.19845695,145.7367257,4.0,-0.81632049,-0.00560134,16,STOP_MACD,EMA_MACD+EMA_BB,False
ETHUSDT,SHORT,2026-01-23T14:30:00,2026-01-23T15:30:00,2904.25707,2934.85,0.20043243,145.52682585,4.0,-6.59995389,-0.04535215,4,STOP_EMA30,EMA_BB,False
BTCUSDT,LONG,2026-01-23T17:15:00,2026-01-23T19:15:00,91118.462985,89845.83,0.00632848,144.16026649,4.0,-8.51191946,-0.05904484,8,STOP_EMA30,EMA_BB,False
BTCUSDT,SHORT,2026-01-24T14:00:00,2026-01-24T17:15:00,89339.64921,89406.69,0.00637619,142.41175131,4.0,-0.88335373,-0.00620281,13,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-01-25T00:15:00,2026-01-25T10:15:00,89049.72475,88625.7,0.00638697,142.1895088,4.0,2.25431077,0.01585427,40,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-01-25T14:15:00,2026-01-25T21:30:00,2925.215585,2808.56,0.19498716,142.59487031,4.0,22.29913625,0.15638105,29,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-01-26T14:30:00,2026-01-26T15:30:00,2922.31691,2892.93,0.20122262,147.00906721,4.0,-6.38137475,-0.04340804,4,STOP_EMA30,EMA_BB,False
BTCUSDT,LONG,2026-01-27T07:15:00,2026-01-27T07:30:00,88657.497065,88451.84,0.00657297,145.68574935,4.0,-1.81743124,-0.01247501,1,STOP_EMA30,EMA_MACD,False
ETHUSDT,LONG,2026-01-27T16:00:00,2026-01-27T17:30:00,2978.24067,2921.96,0.19511606,145.27564367,4.0,-11.44175194,-0.07875891,6,STOP_EMA30,EMA_MACD+EMA_BB,False
BTCUSDT,LONG,2026-01-27T21:00:00,2026-01-27T23:45:00,89528.782035,89250.0,0.00638636,142.94080507,4.0,-2.23710144,-0.01565054,11,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-01-28T09:45:00,2026-01-28T14:30:00,89701.600875,89710.71,0.00635207,142.44764373,4.0,-0.39799383,-0.00279397,19,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-01-28T17:00:00,2026-01-28T17:15:00,89862.49185,89593.88,0.00633512,142.32246171,4.0,-2.15644004,-0.01515179,1,STOP_EMA30,EMA_MACD,False
ETHUSDT,LONG,2026-01-28T20:15:00,2026-01-28T20:30:00,3036.558015,3014.04,0.18685055,141.84563052,4.0,-4.65972641,-0.03285069,1,STOP_EMA30,EMA_MACD+EMA_BB,False
BTCUSDT,SHORT,2026-01-29T02:00:00,2026-01-29T04:45:00,88557.22461,88315.2,0.00636281,140.86829464,4.0,1.0897951,0.00773627,11,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-01-29T08:00:00,2026-01-29T08:15:00,87818.084985,88452.4,0.00642424,141.0411758,4.0,-4.52795545,-0.03210378,1,STOP_EMA30,EMA_BB,False
ETHUSDT,SHORT,2026-01-29T09:45:00,2026-01-29T12:45:00,2937.96643,2936.34,0.19073118,140.09045154,4.0,-0.13795445,-0.00098475,12,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-01-29T14:30:00,2026-01-29T19:30:00,87551.126025,84166.57,0.00639709,140.0180317,4.0,21.21190049,0.15149406,20,STOP_MACD,EMA_BB,False
